,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,11441215,0.01565947619604103,0.8867932483785511,PVR,186,0,PVR,['CEPVL']
1,11441214,0.008219531789858063,0.7828170491141542,PVR,186,0,PVR,"['largeunknownfragment', 'AVBL', 'AVJR']"
2,11440115,0.0,0.7104247255026017,PVR,186,0,PVR,"['AVJR', 'AVBR']"
3,11440114,0.0,0.6889998376227034,PVR,186,0,PVR,"['AVJL', 'AVJR', 'AVBR']"
4,11440113,0.0,0.6594455188638095,PVR,186,0,PVR,"['AVJR', 'AVBL']"
5,11440112,0.0,0.6426009465301211,PVR,186,0,PVR,"['AVJR', 'AVBR', 'AVJL']"
6,11440109,0.01789276824333891,0.4589248270484506,PVR,186,0,PVR,"['RIPR', 'AVBR']"
7,11440108,0.04251858302856808,0.4589248270484506,PVR,186,0,PVR,"['RIPR', 'AVM', 'IL1VR', 'CEPVR']"
8,11440103,0.0,0.8363800968848711,PVR,186,0,PVR,"['RMDL', 'CEPVL']"
9,11439020,0.0,0.6273021506670726,PVR,186,1,AVJL,"['PVR', 'AVBL']"
10,11260589,0.013134319661543426,0.7828170491141542,PVR,186,0,PVR,"['RICL', 'AVBR', 'AVBL']"
11,10932442,0.0,0.62525694215824,PVR,186,1,AVJR,"['PVR', 'largeunknownfragment', 'AVBL', 'AVBR']"
12,10936232,0.02333470234859271,0.8867932483785511,PVR,186,0,PVR,"['URAVL', 'IL1VL']"
13,10936229,0.0056003143869474995,0.8867932483785511,PVR,186,0,PVR,"['IL1VL', 'CEPVL']"
14,10936227,0.0,0.6985340972886027,PVR,186,0,PVR,"['AVJR', 'AVBR']"
15,10936226,0.0,0.62525694215824,PVR,186,0,PVR,"['AVBL', 'RIVR']"
16,10936225,0.0,0.6273021506670726,PVR,186,0,PVR,"['AVJR', 'AVBR', 'AVJL']"
17,10936176,0.0,0.6675444608787764,PVR,186,1,largeunknownfragment,"['PVR', 'AVJR']"
