,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,11441217,0.06287495037861106,0.29086709700749314,RIFR,186,0,RIFR,"['ADAR', 'ASHR', 'AVHL']"
1,11440617,0.0,0.9799429241225127,RIFR,186,1,RIR,"['RIFR', 'AVDL']"
2,11440366,0.02089519847330979,0.29086709700749314,RIFR,186,0,RIFR,"['RIMR', 'ADAR']"
3,11440365,0.007571698796041055,0.29086709700749314,RIFR,186,0,RIFR,"['RIMR', 'ADAR']"
4,11440364,0.0,0.3114190027521693,RIFR,186,0,RIFR,"['RIMR', 'AVBR']"
5,11440363,0.0,0.6260714922744265,RIFR,186,0,RIFR,"['ASHR', 'AVBR', 'ADAR']"
6,11440360,0.0,0.9040041018002811,RIFR,186,0,RIFR,"['AVJR', 'AVBR', 'AVBL']"
7,11440116,0.0,0.9644262265670751,RIFR,186,0,RIFR,"['AIZL', 'ADAL', 'RIML']"
8,11439372,0.0,0.21138223048952925,RIFR,186,1,BDUR,"['AVBR', 'RIMR', 'RIFR', 'PVPR']"
9,11439370,0.0,0.3450911313184885,RIFR,186,0,RIFR,"['AVBR', 'RIMR']"
10,11439215,0.0,0.9616213866507323,RIFR,186,1,AWBL,"['RIFR', 'AIZL', 'AIBR']"
11,11439099,0.05288113747756748,0.42360223336874586,RIFR,186,1,AWAR,"['RIFR', 'PVPR', 'RIPR']"
12,11439098,0.05288113747756748,0.42360223336874586,RIFR,186,1,AWAR,"['RIFR', 'RIPR']"
13,11439017,0.0,0.9588040731579636,RIFR,186,1,AVHR,"['PVPL', 'RIFR']"
14,11438940,0.0028591494269249195,0.4824681831175756,RIFR,186,1,PVQR,"['RIPR', 'RMGR', 'RIFR']"
15,11438867,0.0,0.18113476777112403,RIFR,186,1,ASHR,"['RIFR', 'BDUR']"
16,11438321,0.0,0.3827579432259944,RIFR,186,1,AIMR,"['RIFR', 'AVDL', 'AIAR']"
17,10932296,0.0444782359726599,0.8903276636016255,RIFR,186,1,ADFR,"['RIFR', 'AVBR', 'AVHL', 'AVJR']"
18,10941729,0.003048802286593751,0.6197801553974015,RIFR,186,0,RIFR,"['AQR', 'ADAR', 'AVBR']"
19,10941727,0.035894678240320825,0.8903276636016255,RIFR,186,0,RIFR,"['AVBL', 'AVHL', 'AVBR']"
20,10941726,0.0,0.16047344390783277,RIFR,186,0,RIFR,"['PVPR', 'ADAR', 'RIMR', 'AVBR']"
21,10941725,0.0,0.24982860200512297,RIFR,186,0,RIFR,"['RIMR', 'AVBR', 'PVPR']"
22,10941724,0.0,0.9969858980936173,RIFR,186,0,RIFR,"['AIZL', 'RIR']"
23,10936197,0.0,0.29840351502124024,RIFR,186,1,PVPR,"['PVPR', 'RIFR', 'RIMR', 'AVBR']"
24,10936169,0.0,0.44696813882216513,RIFR,186,1,largeunknownfragment,"['RMGR', 'BDUR', 'RIFR']"
25,10932440,0.0,0.9040041018002811,RIFR,186,1,AVJR,"['AVBL', 'AVBR', 'AVHL', 'AVHR', 'RIFR']"
26,10932294,0.03233090619646819,0.8903276636016255,RIFR,186,1,ADFR,"['AVBL', 'RIR', 'RIFR']"
