,node_id,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,7089462,7185038,0.006185400238946223,0.9672474255506821,ADFR,125,1,RIR,"['ADFR', 'AIZR']"
1,7089419,7185021,0.0,0.7089050655115107,ADFR,125,1,RIR,"['AIZR', 'ADFR', 'AIYR']"
2,7089466,7183779,0.0068231871498788755,0.7645490772754169,ADFR,125,1,AWBR,"['ADFR', 'AIZR', 'AIYR']"
3,7089435,7183778,0.0,0.847637120524847,ADFR,125,1,AWBR,"['ADFR', 'AIZR']"
4,7089330,7183777,0.0,0.23802184025623124,ADFR,125,1,AWBR,"['AIZR', 'ADFR']"
5,7089365,7183776,0.0,0.31455242776666786,ADFR,125,1,AWBR,"['SMBVR', 'AIZR', 'RIAR', 'ADFR']"
6,7089376,7183774,0.011968327176833587,0.3695283063985362,ADFR,125,1,AWBR,"['AIZR', 'ADFR']"
7,7089373,7183773,0.0,0.3695283063985362,ADFR,125,1,AWBR,"['ADFR', 'AIZR']"
8,7089395,7183771,0.0,0.4803802760962904,ADFR,125,1,AWBR,"['RIGR', 'ADFR', 'AIZR']"
9,7089469,7183768,0.002724259934054568,0.6021610345472156,ADFR,125,1,AWBR,"['ADFR', 'AIZR']"
10,7089423,7183767,0.0,0.7255008835259343,ADFR,125,1,AWBR,"['AIZR', 'ADFR']"
11,7089445,7183766,0.0,0.9247949254060138,ADFR,125,1,AWBR,"['AUAR', 'ADFR', 'ADFL']"
12,7089304,7183741,0.0,0.16945143280378114,ADFR,125,1,AWAR,"['AIZR', 'ADFR']"
13,7089437,7183623,0.0,0.8551124941084364,ADFR,125,1,AVHL,"['ADFR', 'AWBR']"
14,7089290,7183414,0.0,0.13083523119379079,ADFR,125,1,ASHR,"['RIMR', 'RIAR', 'ADFR']"
15,7089380,7182803,0.022258347311696316,0.37914229172452524,ADFR,125,0,ADFR,"['AUAR', 'RIAR']"
16,7089389,7182801,0.013395923205954889,0.4367302342615746,ADFR,125,0,ADFR,['RIGR']
17,7089353,7182800,0.041644562278951455,0.282210084118286,ADFR,125,0,ADFR,['RIAR']
18,7089294,7182797,0.0,0.13966396602534778,ADFR,125,0,ADFR,"['RIAR', 'AIZR']"
19,7089302,7182796,0.0,0.16418152365286404,ADFR,125,0,ADFR,"['AIZR', 'RIAR']"
20,7089339,7182795,0.0,0.2672367841817467,ADFR,125,0,ADFR,"['RIAR', 'AUAR', 'AIZR']"
21,7089359,7182793,0.0,0.2935949542840454,ADFR,125,0,ADFR,"['SMBVR', 'RIAR']"
22,7089360,7182792,0.0,0.2957862627691084,ADFR,125,0,ADFR,"['RIAR', 'AUAR']"
23,7089369,7182791,0.0,0.3282343054190281,ADFR,125,0,ADFR,"['RIAR', 'AUAR']"
24,7089386,7182790,0.004998796051694605,0.4367302342615746,ADFR,125,0,ADFR,"['AIZR', 'RIGR']"
25,7089396,7182789,0.0,0.48746301648234885,ADFR,125,0,ADFR,['RIGR']
26,7089403,7182788,0.0,0.6021610345472156,ADFR,125,0,ADFR,['AIZR']
