,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,8467181,0.0,0.9694351262954639,RIFL,133,0,RIFL,"['PVNL', 'AVHR']"
1,8467199,0.01948367630981656,0.17918330477619837,RIFL,133,0,RIFL,"['RIML', 'AVBR']"
2,8467198,0.023811633275361448,0.17918330477619837,RIFL,133,0,RIFL,"['AVBL', 'AVBR', 'RIML']"
3,8467180,0.0014456401913369842,0.655793104664293,RIFL,133,0,RIFL,"['AVFL', 'AVFR', 'AIMR']"
4,8467196,0.010725321807323471,0.17918330477619837,RIFL,133,0,RIFL,"['RIMR', 'AVBR']"
5,8467195,0.04834538958752583,0.17918330477619837,RIFL,133,0,RIFL,"['RIML', 'AVBL']"
6,8467194,0.09554378376052977,0.17918330477619837,RIFL,133,0,RIFL,"['RIML', 'AVBR', 'AVBL']"
7,8467193,0.10380662634142902,0.17918330477619837,RIFL,133,0,RIFL,"['AVBR', 'RIML', 'AVBL']"
8,8467192,0.11187874495090785,0.17918330477619837,RIFL,133,0,RIFL,"['ASHL', 'RIML', 'AVBL']"
9,8467191,0.14596790029135834,0.17918330477619837,RIFL,133,0,RIFL,"['RIML', 'ASHL', 'AVBL']"
10,8467190,0.0,0.15437615348813974,RIFL,133,0,RIFL,"['AVBR', 'RIML']"
11,8467188,0.0,0.17918330477619837,RIFL,133,0,RIFL,"['RIMR', 'AVBR']"
12,8467187,0.0,0.21605202727266246,RIFL,133,0,RIFL,"['AVBL', 'RIMR', 'AVBR']"
13,8467186,0.0,0.23682586776156497,RIFL,133,0,RIFL,"['AVJL', 'RIMR', 'RIMR', 'AVBR']"
14,8467185,0.0,0.44499415355620475,RIFL,133,0,RIFL,"['AVFR', 'RIMR']"
15,8467184,0.0,0.5454275672514393,RIFL,133,0,RIFL,['AVFR']
16,8467183,0.005174610369860476,0.7796782730258099,RIFL,133,0,RIFL,"['AVHR', 'AVJR']"
17,8467182,0.005174610369860476,0.7796782730258099,RIFL,133,0,RIFL,"['AVDR', 'ALMR']"
18,8467167,0.0,0.4377587239736988,RIFL,133,0,RIFL,"['RIMR', 'AVFR']"
19,8421642,0.0,0.4377587239736988,RIFL,133,1,HSNL,"['ASHR', 'AVHL', 'RIMR', 'RIFL']"
20,8417042,0.10223266034836966,0.17918330477619837,RIFL,133,1,AWAL,"['ASHL', 'RIFL']"
21,8417040,0.1395226844818573,0.17918330477619837,RIFL,133,1,AWAL,"['ASHL', 'RIFL']"
22,8416153,0.17187818435378777,0.17918330477619837,RIFL,133,1,AVHR,"['RIML', 'DVA', 'RIFL']"
23,8416114,0.0,0.686536145376946,RIFL,133,1,AVFL,"['PVNR', 'RIFL']"
24,8415060,0.005401176163089658,0.9633441525309494,RIFL,133,1,AIMR,"['RIFL', 'CEPshDR']"
25,8415056,0.0035725305974905475,0.8125374512805031,RIFL,133,1,AIMR,"['RIFL', 'AVDR']"
26,8415000,0.0,0.36236548453152884,RIFL,133,1,AIAR,"['AIBR', 'RIFL', 'ADAR']"
27,8414981,0.0,0.33091442101298246,RIFL,133,1,AIAR,"['AIBR', 'RIFL']"
28,8414980,0.0,0.34820803771555797,RIFL,133,0,RIFL,"['AIBR', 'RIMR']"
