,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,8469044,0.0,0.4447356467999541,IL2R,133,1,URXR,"['RMGR', 'IL2R']"
1,8469039,0.0,0.46380676005196125,IL2R,133,1,URXR,"['RMGR', 'IL2R']"
2,8469038,0.0,0.4844312186722215,IL2R,133,1,URXR,"['AVER', 'IL2R']"
3,8468954,0.0,0.5305598191615757,IL2R,133,1,URBR,"['IL2R', 'IL1R']"
4,8468130,0.0,0.635147471450455,IL2R,133,1,RMDL,"['RMDR', 'IL1R', 'IL2R']"
5,8467313,0.027443470611450232,0.839557593927392,IL2R,133,1,RIH,"['IL2R', 'OLQDR']"
6,8462005,0.0,0.9793410522997021,IL2R,133,1,OLQVR,['IL2R']
7,8461991,0.0,0.9427575791480974,IL2R,133,1,OLQVR,['IL2R']
8,8461872,0.13817477731047106,0.839557593927392,IL2R,133,1,OLQDR,['IL2R']
9,8453341,0.027443470611450232,0.839557593927392,IL2R,133,1,OLQDR,['IL2R']
10,8453340,0.034699783455715505,0.839557593927392,IL2R,133,1,OLQDR,"['IL2R', 'RIH']"
11,8453338,0.13392549842837745,0.839557593927392,IL2R,133,1,OLQDR,['IL2R']
12,8453336,0.11642644482656754,0.839557593927392,IL2R,133,1,OLQDR,['IL2R']
13,8453334,0.11642644482656754,0.839557593927392,IL2R,133,1,OLQDR,['IL2R']
14,8453237,0.0,0.6635378275702433,IL2R,133,1,OLLR,"['RMEL', 'IL2R']"
15,8449995,0.021511094137006293,0.839557593927392,IL2R,133,1,IL2VR,"['RMEL', 'IL2R', 'RIPR']"
16,8449459,0.0,0.9793410522997021,IL2R,133,0,IL2R,"['RIH', 'OLQVR']"
17,8449052,0.0,0.4545994432963792,IL2R,133,0,IL2R,"['OLLR', 'URXR']"
18,8449051,0.0,0.45710133139346315,IL2R,133,0,IL2R,"['IL1R', 'URBR']"
19,8449049,0.0,0.5725136064286728,IL2R,133,0,IL2R,"['RICL', 'RICR']"
20,8449048,0.0,0.5983172849753146,IL2R,133,0,IL2R,"['RMDL', 'BWMVR04']"
21,8449047,0.0,0.6188879346674367,IL2R,133,0,IL2R,"['RMDL', 'SMBVR', 'IL1R']"
22,8449046,0.0,0.7932454503222193,IL2R,133,0,IL2R,"['ADER', 'IL1VR']"
23,8449045,0.0,0.9496566674467836,IL2R,133,0,IL2R,"['RIH', 'OLQVR']"
24,8449044,0.04826506765528885,0.839557593927392,IL2R,133,0,IL2R,['RMEV']
25,8449043,0.12920718056033415,0.839557593927392,IL2R,133,0,IL2R,"['OLQDR', 'RIH']"
26,8449042,0.12920718056033415,0.839557593927392,IL2R,133,0,IL2R,"['RIH', 'OLQDR']"
27,8449041,0.027443470611450232,0.839557593927392,IL2R,133,0,IL2R,"['RMER', 'RMEV']"
28,8449040,0.027443470611450232,0.839557593927392,IL2R,133,1,OLQVR,['IL2R']
29,8449039,0.027443470611450232,0.839557593927392,IL2R,133,0,IL2R,['OLQVR']
30,8449038,0.06334792439739152,0.839557593927392,IL2R,133,0,IL2R,"['OLQVR', 'OLQDR', 'RIH']"
31,8449036,0.0836535820265483,0.839557593927392,IL2R,133,0,IL2R,"['OLQDR', 'OLQVR']"
32,8449035,0.13103117931343053,0.839557593927392,IL2R,133,0,IL2R,"['OLQDR', 'RMEV']"
33,8449034,0.13103117931343053,0.839557593927392,IL2R,133,0,IL2R,"['BWMVR02', 'URAVR', 'GLRR', 'OLQDR', 'RIH']"
34,8449033,0.142424975694051,0.839557593927392,IL2R,133,0,IL2R,['OLQDR']
35,8417187,0.0,0.3393823727869262,IL2R,133,1,AWCR,"['IL2R', 'OLLR']"
36,8233476,0.0,0.5772086218792083,IL2R,133,1,ADER,"['RMFL', 'IL2R']"
37,8233453,0.0,0.7442938828944364,IL2R,133,1,ADER,"['IL2R', 'OLLR']"
