,node_id,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,6864320,7051140,0.0,0.3553002295469602,AIYL,124,1,ASEL,['AIYL']
1,6864350,7051143,0.0,0.5639327730557404,AIYL,124,1,ASEL,"['AIBL', 'AIYL']"
2,6864413,7124976,0.0,0.8835011300255373,AIYL,124,1,AWCR,"['AIBL', 'AIYL']"
3,6864354,7124964,0.030568276103709848,0.5639327730557404,AIYL,124,1,AWCR,"['AIBL', 'ASER', 'AWCL', 'AIYL']"
4,6864341,7124961,0.0,0.511098359507196,AIYL,124,1,AWCL,"['AIBL', 'AIYL']"
5,6864332,7124872,0.0,0.44968009457446173,AIYL,124,1,AWAL,"['ADFL', 'AIYL']"
6,6864412,7051167,0.0,0.8791441931234019,AIYL,124,1,ASER,"['AWCR', 'AIYL']"
7,6864432,7051161,0.008823434995623727,0.8710183713152367,AIYL,124,1,ASER,"['AIBL', 'AIYL']"
8,6864411,7051148,0.0,0.8751516422496982,AIYL,124,1,ASEL,"['AIBL', 'AIYL', 'AWCR']"
9,6864325,7051139,0.0,0.3872399437707728,AIYL,124,1,ASEL,"['AIBL', 'AIYL']"
10,6864431,7051137,0.004752384435515961,0.8710183713152367,AIYL,124,1,ASEL,"['AIBL', 'AIYL']"
11,6864398,7050422,0.0,0.7616781687484373,AIYL,124,0,AIYL,"['AIZL', 'BAGR']"
12,6864363,7050421,0.0,0.6003834255053982,AIYL,124,0,AIYL,"['AIZL', 'ADFL']"
13,6864321,7050420,0.0,0.3625042831786984,AIYL,124,0,AIYL,"['ADFL', 'AIZL', 'RIBL']"
14,6864314,7050419,0.0,0.3208083057778187,AIYL,124,0,AIYL,"['RIBL', 'AIZL', 'RIAL']"
15,6864297,7050417,0.0,0.2279191300999574,AIYL,124,0,AIYL,"['AIZL', 'SIBDL', 'RIAL']"
16,6864416,7050117,0.0,0.9209717590077366,AIYL,124,1,AFDL,"['AIYL', 'ADFL']"
17,6864419,7050115,0.0,0.9450010931716438,AIYL,124,1,AFDL,['AIYL']
18,6864361,7050113,0.0,0.5933265170801016,AIYL,124,1,AFDL,['AIYL']
19,6864433,7049072,0.014838061278599188,0.8710183713152367,AIYL,124,1,ADFL,"['ASER', 'AIYL']"
