,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,8472212,0.4187634052559578,0.3948359346721391,BWMVL04,135,1,RMHR,"['BWMVL04', 'BWMDL04']"
1,8472210,0.15590831140630282,0.3948359346721391,BWMVL04,135,1,RMHR,"['BWMVL02', 'RMFR', 'BWMVL04', 'BWMDL04']"
2,8472196,0.0,0.484596152154967,BWMVL04,135,1,RMFR,"['BWMVL02', 'BWMDL02', 'BWMVL04']"
3,8472193,0.15590831140630282,0.3948359346721391,BWMVL04,135,1,RMFR,"['BWMVL04', 'RMHR', 'BWMVL02']"
4,8472185,0.247379896992251,0.3948359346721391,BWMVL04,135,1,RMER,"['BWMVL04', 'BWMDL04', 'BWMVL02']"
5,8472171,0.2950493345134492,0.3948359346721391,BWMVL04,135,1,RMDVR,"['BWMVL02', 'BWMVL04', 'RMDDL']"
6,8472133,0.0,0.9957501145905991,BWMVL04,135,1,RIVR,"['BWMVL08', 'BWMVL06', 'BWMVL04']"
7,8472044,0.23248881187197634,0.6089282653154132,BWMVL04,135,1,IL1L,"['BWMVL04', 'RMDDL']"
8,8471906,0.20923128977787572,0.6089282653154132,BWMVL04,135,1,RMDVR,"['BWMVL04', 'BWMVL06', 'RMDDL']"
9,8471900,0.445951816327228,0.3948359346721391,BWMVL04,135,1,RMDR,"['BWMVL04', 'RIAR']"
10,8471899,0.3015604010942726,0.3948359346721391,BWMVL04,135,1,RMDR,"['BWMDL04', 'RMER', 'BWMVL04']"
11,8470744,0.2950493345134492,0.3948359346721391,BWMVL04,135,1,SMBVL,"['BWMVL02', 'BWMVL04']"
12,8470743,0.0,0.1198895192269574,BWMVL04,135,1,SMBVL,"['BWMVL04', 'BWMVL06', 'BWMVL02']"
13,8470742,0.0,0.005492765303198241,BWMVL04,135,1,SMBVL,"['BWMVL04', 'BWMVL02']"
14,8470598,0.3881160500163422,0.3948359346721391,BWMVL04,135,1,RMHR,"['BWMVL04', 'RMFR', 'BWMDL04']"
15,8470593,0.0,0.5915545393171571,BWMVL04,135,1,RMHR,"['BWMDL02', 'BWMVL02', 'BWMVL04']"
16,8470527,0.32302142972844466,0.3948359346721391,BWMVL04,135,1,RMFR,"['BWMDL04', 'BWMVL04']"
17,8470525,0.0,0.5961160326204378,BWMVL04,135,1,RMFR,"['BWMVL02', 'BWMVL04', 'RMHR']"
18,8470432,0.19989219330621436,0.6089282653154132,BWMVL04,135,1,RMDVR,"['BWMVL04', 'RMDDL']"
19,8470431,0.08914419189800026,0.6089282653154132,BWMVL04,135,1,RMDVR,"['BWMVL02', 'BWMVL04', 'RMDDL']"
20,8470430,0.1979133041229378,0.6089282653154132,BWMVL04,135,1,RMDVR,"['RMDDL', 'BWMVL04', 'BWMVL06']"
21,8470429,0.23004941448582997,0.6089282653154132,BWMVL04,135,1,RMDVR,"['RMDDL', 'BWMVL04']"
22,8470428,0.0,0.525819947168177,BWMVL04,135,1,RMDVR,"['BWMVL02', 'BWMVL04', 'BWMVL04', 'RMDDL']"
23,8470428,0.4017756941614845,0.3948359346721391,BWMVL04,135,1,RMDVR,"['BWMVL02', 'BWMVL04', 'BWMVL04', 'RMDDL']"
24,8470427,0.3168047162132299,0.3948359346721391,BWMVL04,135,1,RMDVR,"['BWMVL02', 'RMDDL', 'BWMVL04']"
25,8470376,0.45302732554614994,0.3948359346721391,BWMVL04,135,1,RMDR,"['BWMVL04', 'RMHR']"
26,8470373,0.25600244167646097,0.3948359346721391,BWMVL04,135,1,RMDR,"['BWMVL04', 'BWMDL04', 'RMER', 'BWMVL02']"
27,8470354,0.453660159818749,0.3948359346721391,BWMVL04,135,1,RMDR,"['BWMVL06', 'RMDL', 'RIAR', 'BWMVL04']"
28,8470064,0.06263667716545941,0.9331270003233391,BWMVL04,135,1,RIMR,"['RMDL', 'BWMVL06', 'BWMVL04']"
29,8470060,0.02006866412119125,0.9331270003233391,BWMVL04,135,1,RIMR,"['BWMVL04', 'RMDL']"
30,8470059,0.0,0.9245512278245223,BWMVL04,135,1,SMDVR,"['BWMVL04', 'BWMVL06']"
31,8470058,0.0,0.9245512278245223,BWMVL04,135,1,RIMR,"['RMDR', 'RMDL', 'BWMVL04', 'SMDVR', 'BWMVL06']"
32,8467892,0.2950493345134492,0.3948359346721391,BWMVL04,135,1,IL1VL,"['BWMVL02', 'RMDDL', 'BWMVL04']"
33,8467655,0.04470290527545075,0.6616687697299677,BWMVL04,135,1,IL1L,"['BWMVL04', 'BWMVL02', 'RMHR']"
34,8467652,0.060896200454209605,0.6616687697299677,BWMVL04,135,1,RMFR,"['BWMVL04', 'BWMDL02', 'BWMVL02']"
