,node_id,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,8405944,8471986,0.08688906017735286,0.4770368433277452,ADLR,135,1,ASHR,"['AVAR', 'ADAR', 'ADLR']"
1,8405766,8471982,0.0,0.3440815977920731,ADLR,135,1,ASHR,"['ADLR', 'AVAR']"
2,8405787,8471663,0.0617650369474859,0.3818733415455301,ADLR,135,0,ADLR,"['AVAL', 'AVDL', 'AVAR']"
3,8405757,8471662,0.0,0.2909356778471084,ADLR,135,0,ADLR,"['AIAR', 'AIBR']"
4,8405797,8471661,0.0,0.4113086050605211,ADLR,135,0,ADLR,"['AVAL', 'AVDL', 'AVAR']"
5,8405934,8471660,0.08678239938146645,0.48662362035471723,ADLR,135,1,ADLR,['AVDL']
6,8405519,8471659,0.04560758908229874,0.13717822531862173,ADLR,135,0,ADLR,"['AIAR', 'AIBR']"
7,8405512,8469275,0.027572997990068012,0.13717822531862173,ADLR,135,1,PVQR,"['AIAR', 'ADLR']"
8,8405578,8453310,0.41342433062888256,0.13717822531862173,ADLR,135,1,ASKR,"['ADLR', 'AIBR']"
9,8405625,8453309,0.5641612914692095,0.13717822531862173,ADLR,135,1,ASKR,"['AIAR', 'ADLR']"
10,8405819,8453109,0.0,0.5217877688779359,ADLR,135,1,ASHR,"['ADLR', 'AVDL']"
11,8405928,8453097,0.06283238600772717,0.48662362035471723,ADLR,135,1,ASHR,"['AVAR', 'ADLR', 'AVDL']"
12,8405792,8452836,0.0,0.39193821513583016,ADLR,135,0,ADLR,"['OLQVR', 'AVAR']"
13,8405799,8452835,0.0,0.42331745092455625,ADLR,135,0,ADLR,"['AVAR', 'URYVR', 'OLQVR']"
14,8405819,8452833,0.0,0.5217877688779359,ADLR,135,0,ADLR,['AVDL']
15,8405808,8452834,0.0,0.4710482587471576,ADLR,135,0,ADLR,"['PVCR', 'AVAR']"
16,8405871,8452831,0.0,0.778532868847355,ADLR,135,0,ADLR,"['AWAR', 'AWBR']"
17,8405957,8447804,0.056990820671258983,0.45083387588106716,ADLR,135,0,ADLR,"['AVDL', 'AVAR', 'AVAR']"
18,8405740,8447803,0.0,0.20589646502378628,ADLR,135,0,ADLR,"['AIBR', 'ASER']"
19,8405759,8447780,0.0,0.2966729594139537,ADLR,135,0,ADLR,['AVAR']
20,8405792,8447681,0.0,0.39193821513583016,ADLR,135,0,ADLR,"['AVAL', 'AVAR']"
21,8405777,8447672,0.03617548662311681,0.3818733415455301,ADLR,135,0,ADLR,['AVAR']
22,8405798,8447653,0.0,0.4176168306945826,ADLR,135,0,ADLR,"['ASHR', 'AVAR', 'SMBVR']"
23,8405800,8447639,0.0,0.4309088895820666,ADLR,135,0,ADLR,"['AVDL', 'ASHR']"
24,8405808,8447477,0.0,0.4710482587471576,ADLR,135,0,ADLR,"['AVDL', 'AIBR', 'AIAR', 'AVDL']"
25,8405812,8419794,0.0,0.48226707897419774,ADLR,135,0,ADLR,"['AIBR', 'AVDL']"
26,8405869,8419763,0.0,0.7714229449778714,ADLR,135,0,ADLR,"['ASER', 'AIBR']"
27,8405875,8419735,0.0,0.806978382220167,ADLR,135,0,ADLR,"['AIBR', 'ASHR']"
28,8405555,8419727,0.32222545479007775,0.13717822531862173,ADLR,135,0,ADLR,"['AVDR', 'AVJR']"
29,8405555,8419715,0.32222545479007775,0.13717822531862173,ADLR,135,0,ADLR,"['AWCR', 'AIBR']"
30,8405562,8419708,0.3589534079363503,0.13717822531862173,ADLR,135,0,ADLR,"['AWCR', 'AIAR', 'AIBR']"
31,8405616,8419704,0.5355836091886252,0.13717822531862173,ADLR,135,0,ADLR,"['AWCR', 'AIAR', 'AIBR']"
32,8405640,8419700,0.6047286277111459,0.13717822531862173,ADLR,135,0,ADLR,"['AIBR', 'AIAR']"
33,8405652,8419699,0.6614564918095638,0.13717822531862173,ADLR,135,0,ADLR,"['AIAR', 'AWCR']"
34,8405665,8419698,0.6941389943080107,0.13717822531862173,ADLR,135,0,ADLR,"['AIAR', 'AWCR']"
35,8405671,8419697,0.7065822932400541,0.13717822531862173,ADLR,135,0,ADLR,"['AIAR', 'AWCR']"
36,8405678,8419696,0.7242027432260238,0.13717822531862173,ADLR,135,0,ADLR,"['AIAR', 'AWCR']"
37,8405684,8419695,0.7367029580098442,0.13717822531862173,ADLR,135,0,ADLR,"['AIAR', 'AWCR']"
38,8405695,8419694,0.763094900600516,0.13717822531862173,ADLR,135,0,ADLR,"['AIAR', 'AWCR']"
39,8405859,8417430,0.0,0.7346100382213537,ADLR,135,1,AWAR,"['ASER', 'ADLR']"
40,8405758,8417425,0.0,0.294070453277953,ADLR,135,1,AWAR,"['ASHR', 'ADLR']"
41,8405877,8417273,0.0,0.8137521209308965,ADLR,135,1,AVHL,"['SMBVR', 'ADLR']"
42,8405803,8416250,0.0,0.44524335356130096,ADLR,135,1,AIAR,"['ADLR', 'AIBR']"
43,8405754,8416246,0.0,0.2764357513311379,ADLR,135,1,AIAR,"['AIBR', 'ADLR', 'ADAR']"
44,8405632,8416243,0.5844766220327728,0.13717822531862173,ADLR,135,0,ADLR,"['AIBR', 'AIAR', 'AWCR']"
45,8405636,8416242,0.5942083709765084,0.13717822531862173,ADLR,135,1,AIAR,"['AWCR', 'ADLR', 'AIBR']"
