,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,7185096,0.0,0.8079639462650778,RIVL,125,0,RIVL,"['SMDVL', 'RMDDR']"
1,7185094,0.0,0.8202282450420068,RIVL,125,0,RIVL,"['RIAR', 'SMDDR']"
2,7185092,0.031465054062593596,0.8009384956028669,RIVL,125,0,RIVL,"['SIAVR', 'RMDVL']"
3,7185091,0.0,0.8219054759554711,RIVL,125,0,RIVL,['BWMVR07']
4,7185090,0.0,0.8315433429798931,RIVL,125,0,RIVL,"['SIAVR', 'RMDL']"
5,7185089,0.0,0.8315433429798931,RIVL,125,0,RIVL,"['BWMVR07', 'BWMVR05']"
6,7185087,0.0,0.8315433429798931,RIVL,125,0,RIVL,"['BWMVR07', 'BWMVR05']"
7,7185086,0.0,0.8927717653419676,RIVL,125,0,RIVL,"['SIAVR', 'RMDL']"
8,7185084,0.0,0.9718298541810132,RIVL,125,0,RIVL,"['BWMVR08', 'BWMVR04', 'BWMVR06']"
9,7185083,0.0,0.9667874863823755,RIVL,125,0,RIVL,"['BWMVR06', 'BWMVR08', 'RMDL', 'BWMVR06']"
10,7185078,0.062484030475018756,0.7606391895181879,RIVL,125,0,RIVL,"['RIH', 'SAADR']"
11,7185077,0.0,0.8009384956028669,RIVL,125,0,RIVL,['SAADR']
12,7185074,0.0,0.8063181362624988,RIVL,125,0,RIVL,"['BWMVR05', 'BWMVR07', 'SAADR']"
13,7185072,0.0,0.8154255908023869,RIVL,125,0,RIVL,['GLRVL']
14,7185071,0.0,0.8369258427014186,RIVL,125,0,RIVL,"['BWMVR05', 'GLRVR', 'GLRVL']"
15,7185069,0.0,0.8700754270212384,RIVL,125,0,RIVL,"['RIAL', 'SIAVR']"
16,7185049,0.0,0.6907493113139118,RIVL,125,1,RIS,"['RIML', 'RIVL', 'AIBL']"
17,7184571,0.0,0.891074773419846,RIVL,125,1,RIAL,"['RIVL', 'SMDDR']"
18,7184538,0.0,0.8276589107816479,RIVL,125,1,RIAL,"['RIVL', 'SMDVL', 'RMDDR']"
19,7183272,0.0,0.4216654753534253,RIVL,125,1,ALNR,"['SAAVR', 'AVAL', 'RIVL']"
20,7182742,0.0,0.0709403569098528,RIVL,125,1,ADEL,"['AVDL', 'RIVL']"
