,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,9010564,0.0,0.5619200496008131,RMGR,138,1,SAADL,"['AVBR', 'RMGR', 'AVAR']"
1,9010474,0.0,0.6286408138928685,RMGR,138,0,RMGR,"['SIADL', 'RMDL', 'SIBVR']"
2,9010472,0.0,0.5253672308979495,RMGR,138,1,ASHR,"['RMGR', 'AVBR', 'AVAR']"
3,9010412,0.03968738320302794,0.6831064956164584,RMGR,138,1,RMFL,"['RMGR', 'RMDR']"
4,9010399,0.09887464315039257,0.6831064956164584,RMGR,138,1,RMFL,"['RMDL', 'RMGR']"
5,9010387,0.0,0.8494326584757613,RMGR,138,1,RMFL,"['RMDR', 'RMGR']"
6,9008961,0.0,0.21771256801591427,RMGR,138,1,PVQR,"['BDUR', 'RMGR']"
7,9008840,0.0,0.20170072467567235,RMGR,138,1,PVNLR,"['BDUR', 'RMGR']"
8,8980616,0.0,0.9147667043968362,RMGR,138,1,PLNR,"['SAADR', 'RMGR']"
9,8980592,0.0,0.45197645227160343,RMGR,138,1,AIMR,"['RMGR', 'AVER']"
