,node_id,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
9,9599480,9599479,0.06392292747824618,0.6119143491722822,OLLL,156,0,OLLL,['RMDDL']
10,9599477,9599476,0.13341150745349534,0.6119143491722822,OLLL,156,0,OLLL,['SMDVR']
11,9599473,9599472,0.15895799141848335,0.6119143491722822,OLLL,156,0,OLLL,"['RMDDL', 'AVER']"
12,9599460,9599459,0.22145059049666005,0.6119143491722822,OLLL,156,0,OLLL,"['AVER', 'RIBL']"
13,9599457,9599456,0.21691602702271418,0.6119143491722822,OLLL,156,0,OLLL,['SMDVR']
14,8999504,9599454,0.0,0.4657895323664239,OLLL,156,0,OLLL,['RMDR']
15,9599258,9599256,0.20617419994965727,0.6119143491722822,OLLL,156,1,CEPVL,"['OLLL', 'AVER']"
16,9599254,9599252,0.1474187435677245,0.6119143491722822,OLLL,156,1,CEPVL,"['OLLL', 'AVER']"
17,9599189,9599187,0.0,0.6842817877296854,OLLL,156,1,CEPDL,"['AVER', 'OLLL']"
18,9599185,9599183,0.0,0.7101237465886262,OLLL,156,1,CEPDL,"['RMDVL', 'OLLL']"
19,9596187,9596185,0.07230201704443481,0.6119143491722822,OLLL,156,1,OLQVL,['OLLL']
20,9001504,9595976,0.046026542008521465,0.05829725270806968,OLLL,156,1,IL2L,"['URBL', 'OLLL']"
